gameId,gameDate,teamId,teamFullName,homeRoad,opponentTeamAbbrev,goalsFor,goalsAgainst,goalsForPerGame,goalsAgainstPerGame,shotsForPerGame,shotsAgainstPerGame,penaltyKillPct,penaltyKillNetPct,powerPlayPct,powerPlayNetPct,faceoffWinPct,pointPct,wins,losses,ties,winsInRegulation,winsInShootout,regulationAndOtWins,otLosses,points,gamesPlayed
2018020998,2019-03-01,21,Colorado Avalanche,R,SJS,3,4,3.0,4.0,25.0,40.0,0.666667,0.666666,0.5,0.5,0.421052,0.0,0,1,,0,0,0,0,0,1
2018020997,2019-03-01,24,Anaheim Ducks,H,VGK,0,3,0.0,3.0,34.0,34.0,0.5,0.5,0.0,0.0,0.418181,0.0,0,1,,0,0,0,0,0,1
2018020998,2019-03-01,28,San Jose Sharks,H,COL,4,3,4.0,3.0,40.0,25.0,0.5,0.5,0.333333,0.333333,0.578947,1.0,1,0,,1,0,1,0,2,1
2018020996,2019-03-01,52,Winnipeg Jets,H,NSH,5,3,5.0,3.0,32.0,38.0,0.666667,0.666666,0.25,0.25,0.48387,1.0,1,0,,1,0,1,0,2,1
2018020997,2019-03-01,54,Vegas Golden Knights,R,ANA,3,0,3.0,0.0,34.0,34.0,1.0,1.0,0.5,0.5,0.581818,1.0,1,0,,1,0,1,0,2,1
2018021001,2019-03-02,1,New Jersey Devils,R,BOS,0,1,0.0,1.0,20.0,30.0,0.0,0.0,0.0,0.0,0.577777,0.0,0,1,,0,0,0,0,0,1
2018021003,2019-03-02,5,Pittsburgh Penguins,R,MTL,5,1,5.0,1.0,25.0,37.0,1.0,1.0,0.333333,0.333333,0.47619,1.0,1,0,,1,0,1,0,2,1
2018021001,2019-03-02,6,Boston Bruins,H,NJD,1,0,1.0,0.0,30.0,20.0,1.0,1.0,1.0,1.0,0.422222,1.0,1,0,,1,0,1,0,2,1
2018021002,2019-03-02,7,Buffalo Sabres,R,TOR,2,5,2.0,5.0,37.0,32.0,1.0,1.0,0.0,0.0,0.363636,0.0,0,1,,0,0,0,0,0,1
2018021003,2019-03-02,8,Montréal Canadiens,H,PIT,1,5,1.0,5.0,37.0,25.0,0.666667,0.666666,0.0,0.0,0.523809,0.0,0,1,,0,0,0,0,0,1
2018021004,2019-03-02,9,Ottawa Senators,R,TBL,1,5,1.0,5.0,37.0,34.0,1.0,1.0,0.0,0.0,0.492063,0.0,0,1,,0,0,0,0,0,1
2018021002,2019-03-02,10,Toronto Maple Leafs,H,BUF,5,2,5.0,2.0,32.0,37.0,1.0,1.0,0.0,0.0,0.636363,1.0,1,0,,1,0,1,0,2,1
2018021005,2019-03-02,12,Carolina Hurricanes,R,FLA,4,3,4.0,3.0,26.0,34.0,1.0,1.0,0.0,0.0,0.435483,1.0,1,0,,0,0,1,0,2,1
2018021005,2019-03-02,13,Florida Panthers,H,CAR,3,4,3.0,4.0,34.0,26.0,0.0,0.0,0.0,0.0,0.564516,0.5,0,0,,0,0,0,1,1,1
2018021004,2019-03-02,14,Tampa Bay Lightning,H,OTT,5,1,5.0,1.0,34.0,37.0,1.0,1.0,0.0,0.0,0.507936,1.0,1,0,,1,0,1,0,2,1
2018021000,2019-03-02,16,Chicago Blackhawks,R,LAK,3,6,3.0,6.0,32.0,25.0,0.0,0.0,0.0,0.0,0.44,0.0,0,1,,0,0,0,0,0,1
2018021007,2019-03-02,17,Detroit Red Wings,R,ARI,1,3,1.0,3.0,23.0,44.0,1.0,1.0,1.0,1.0,0.571428,0.0,0,1,,0,0,0,0,0,1
2018021006,2019-03-02,19,St. Louis Blues,H,DAL,1,4,1.0,4.0,30.0,21.0,0.0,0.0,0.0,0.0,0.448275,0.0,0,1,,0,0,0,0,0,1
2018021008,2019-03-02,20,Calgary Flames,H,MIN,2,4,2.0,4.0,37.0,23.0,1.0,1.0,0.0,0.0,0.53125,0.0,0,1,,0,0,0,0,0,1
2018020999,2019-03-02,22,Edmonton Oilers,R,CBJ,4,0,4.0,0.0,24.0,30.0,1.0,1.0,0.0,0.0,0.534482,1.0,1,0,,1,0,1,0,2,1
2018021006,2019-03-02,25,Dallas Stars,R,STL,4,1,4.0,1.0,21.0,30.0,1.0,1.0,1.0,1.0,0.551724,1.0,1,0,,1,0,1,0,2,1
2018021000,2019-03-02,26,Los Angeles Kings,H,CHI,6,3,6.0,3.0,25.0,32.0,1.0,1.0,1.0,1.0,0.56,1.0,1,0,,1,0,1,0,2,1
2018020999,2019-03-02,29,Columbus Blue Jackets,H,EDM,0,4,0.0,4.0,30.0,24.0,1.0,1.0,0.0,0.0,0.465517,0.0,0,1,,0,0,0,0,0,1
2018021008,2019-03-02,30,Minnesota Wild,R,CGY,4,2,4.0,2.0,23.0,37.0,1.0,1.0,0.0,0.0,0.46875,1.0,1,0,,1,0,1,0,2,1
2018021007,2019-03-02,53,Arizona Coyotes,H,DET,3,1,3.0,1.0,44.0,23.0,0.0,0.0,0.0,0.0,0.428571,1.0,1,0,,1,0,1,0,2,1
2018021010,2019-03-03,2,New York Islanders,H,PHI,1,4,1.0,4.0,30.0,26.0,1.0,1.0,0.0,0.0,0.453125,0.0,0,1,,0,0,0,0,0,1
2018021009,2019-03-03,3,New York Rangers,H,WSH,2,2,2.0,2.0,24.0,39.0,1.0,1.0,0.0,0.0,0.603773,0.5,0,0,,0,0,0,1,1,1
2018021010,2019-03-03,4,Philadelphia Flyers,R,NYI,4,1,4.0,1.0,26.0,30.0,1.0,1.0,0.0,0.0,0.546875,1.0,1,0,,1,0,1,0,2,1
2018021013,2019-03-03,9,Ottawa Senators,R,FLA,3,2,3.0,2.0,33.0,32.0,1.0,1.0,0.333333,0.333333,0.418181,1.0,1,0,,1,0,1,0,2,1
2018021013,2019-03-03,13,Florida Panthers,H,OTT,2,3,2.0,3.0,32.0,33.0,0.666667,0.666666,0.0,0.0,0.581818,0.0,0,1,,0,0,0,0,0,1
2018021009,2019-03-03,15,Washington Capitals,R,NYR,2,2,2.0,2.0,39.0,24.0,1.0,1.0,0.0,0.0,0.396226,1.0,1,0,,0,1,0,0,2,1
2018021016,2019-03-03,16,Chicago Blackhawks,R,SJS,2,5,2.0,5.0,30.0,34.0,1.0,1.0,0.0,0.0,0.490566,0.0,0,1,,0,0,0,0,0,1
2018021015,2019-03-03,18,Nashville Predators,R,MIN,2,2,2.0,2.0,43.0,26.0,1.0,1.0,0.0,0.0,0.529411,1.0,1,0,,0,1,0,0,2,1
2018021012,2019-03-03,21,Colorado Avalanche,R,ANA,1,2,1.0,2.0,26.0,23.0,0.666667,0.666666,0.25,0.25,0.438596,0.0,0,1,,0,0,0,0,0,1
2018021011,2019-03-03,23,Vancouver Canucks,R,VGK,0,3,0.0,3.0,19.0,48.0,1.0,1.0,0.0,0.0,0.473684,0.0,0,1,,0,0,0,0,0,1
2018021012,2019-03-03,24,Anaheim Ducks,H,COL,2,1,2.0,1.0,23.0,26.0,0.75,0.75,0.333333,0.333333,0.561403,1.0,1,0,,1,0,1,0,2,1
2018021016,2019-03-03,28,San Jose Sharks,H,CHI,5,2,5.0,2.0,34.0,30.0,1.0,1.0,0.0,0.0,0.509433,1.0,1,0,,1,0,1,0,2,1
2018021014,2019-03-03,29,Columbus Blue Jackets,H,WPG,2,5,2.0,5.0,42.0,26.0,1.0,1.0,0.25,0.25,0.561403,0.0,0,1,,0,0,0,0,0,1
2018021015,2019-03-03,30,Minnesota Wild,H,NSH,2,2,2.0,2.0,26.0,43.0,1.0,1.0,0.0,0.0,0.470588,0.5,0,0,,0,0,0,1,1,1
2018021014,2019-03-03,52,Winnipeg Jets,R,CBJ,5,2,5.0,2.0,26.0,42.0,0.75,0.75,0.0,0.0,0.438596,1.0,1,0,,1,0,1,0,2,1
2018021011,2019-03-03,54,Vegas Golden Knights,H,VAN,3,0,3.0,0.0,48.0,19.0,0.0,0.0,0.0,0.0,0.526315,1.0,1,0,,1,0,1,0,2,1
2018021017,2019-03-04,7,Buffalo Sabres,H,EDM,3,4,3.0,4.0,38.0,27.0,1.0,1.0,0.333333,0.0,0.421875,0.0,0,1,,0,0,0,0,0,1
2018021018,2019-03-04,10,Toronto Maple Leafs,R,CGY,6,2,6.0,2.0,32.0,37.0,0.0,0.0,0.5,0.5,0.515625,1.0,1,0,,1,0,1,0,2,1
2018021018,2019-03-04,20,Calgary Flames,H,TOR,2,6,2.0,6.0,37.0,32.0,0.5,0.5,1.0,1.0,0.484375,0.0,0,1,,0,0,0,0,0,1
2018021017,2019-03-04,22,Edmonton Oilers,R,BUF,4,3,4.0,3.0,27.0,38.0,0.666667,1.0,0.0,0.0,0.578125,1.0,1,0,,1,0,1,0,2,1
2018021020,2019-03-05,1,New Jersey Devils,H,CBJ,1,1,1.0,1.0,30.0,18.0,1.0,1.0,0.0,0.0,0.45098,0.5,0,0,,0,0,0,1,1,1
2018021021,2019-03-05,2,New York Islanders,H,OTT,4,4,4.0,4.0,38.0,27.0,0.0,0.0,0.0,0.0,0.6,1.0,1,0,,0,1,0,0,2,1
2018021025,2019-03-05,3,New York Rangers,R,DAL,0,1,0.0,1.0,28.0,32.0,1.0,1.0,0.0,0.0,0.538461,0.0,0,1,,0,0,0,0,0,1
2018021022,2019-03-05,5,Pittsburgh Penguins,H,FLA,3,2,3.0,2.0,37.0,34.0,0.666667,0.666666,0.5,0.5,0.517241,1.0,1,0,,0,0,1,0,2,1
2018021019,2019-03-05,6,Boston Bruins,H,CAR,4,3,4.0,3.0,38.0,37.0,1.0,1.2,0.0,0.0,0.485294,1.0,1,0,,0,0,1,0,2,1
2018021028,2019-03-05,8,Montréal Canadiens,R,LAK,3,1,3.0,1.0,24.0,27.0,1.0,1.0,0.0,0.0,0.521739,1.0,1,0,,1,0,1,0,2,1
2018021021,2019-03-05,9,Ottawa Senators,R,NYI,4,4,4.0,4.0,27.0,38.0,1.0,1.0,0.0,0.0,0.4,0.5,0,0,,0,0,0,1,1,1
2018021019,2019-03-05,12,Carolina Hurricanes,R,BOS,3,4,3.0,4.0,37.0,38.0,1.0,1.0,0.0,-0.2,0.514705,0.5,0,0,,0,0,0,1,1,1
2018021022,2019-03-05,13,Florida Panthers,R,PIT,2,3,2.0,3.0,34.0,37.0,0.5,0.5,0.333333,0.333333,0.482758,0.5,0,0,,0,0,0,1,1,1
2018021023,2019-03-05,14,Tampa Bay Lightning,H,WPG,5,2,5.0,2.0,38.0,32.0,0.333334,0.333333,0.5,0.5,0.5,1.0,1,0,,1,0,1,0,2,1
2018021026,2019-03-05,17,Detroit Red Wings,R,COL,3,4,3.0,4.0,23.0,34.0,0.666667,0.666666,0.333333,0.333333,0.508474,0.5,0,0,,0,0,0,1,1,1
2018021024,2019-03-05,18,Nashville Predators,H,MIN,4,4,4.0,4.0,25.0,33.0,1.0,1.0,1.0,1.0,0.543859,1.0,1,0,,0,1,0,0,2,1
2018021026,2019-03-05,21,Colorado Avalanche,H,DET,4,3,4.0,3.0,34.0,23.0,0.666667,0.666666,0.333333,0.333333,0.491525,1.0,1,0,,0,0,1,0,2,1
2018021027,2019-03-05,24,Anaheim Ducks,R,ARI,3,1,3.0,1.0,31.0,23.0,1.0,1.0,0.4,0.4,0.482758,1.0,1,0,,1,0,1,0,2,1
2018021025,2019-03-05,25,Dallas Stars,H,NYR,1,0,1.0,0.0,32.0,28.0,1.0,1.0,0.0,0.0,0.461538,1.0,1,0,,1,0,1,0,2,1
2018021028,2019-03-05,26,Los Angeles Kings,H,MTL,1,3,1.0,3.0,27.0,24.0,1.0,1.0,0.0,0.0,0.47826,0.0,0,1,,0,0,0,0,0,1
2018021020,2019-03-05,29,Columbus Blue Jackets,R,NJD,1,1,1.0,1.0,18.0,30.0,1.0,1.0,0.0,0.0,0.549019,1.0,1,0,,0,1,0,0,2,1
2018021024,2019-03-05,30,Minnesota Wild,R,NSH,4,4,4.0,4.0,33.0,25.0,0.0,0.0,0.0,0.0,0.45614,0.5,0,0,,0,0,0,1,1,1
2018021023,2019-03-05,52,Winnipeg Jets,R,TBL,2,5,2.0,5.0,32.0,38.0,0.5,0.5,0.666666,0.666666,0.5,0.0,0,1,,0,0,0,0,0,1
2018021027,2019-03-05,53,Arizona Coyotes,H,ANA,1,3,1.0,3.0,23.0,31.0,0.6,0.6,0.0,0.0,0.517241,0.0,0,1,,0,0,0,0,0,1
2018021029,2019-03-06,4,Philadelphia Flyers,H,WSH,3,5,3.0,5.0,30.0,35.0,0.666667,0.666666,0.0,0.0,0.695652,0.0,0,1,,0,0,0,0,0,1
2018021030,2019-03-06,10,Toronto Maple Leafs,R,VAN,2,3,2.0,3.0,30.0,31.0,0.75,1.0,0.0,0.0,0.430769,0.5,0,0,,0,0,0,1,1,1
2018021029,2019-03-06,15,Washington Capitals,R,PHI,5,3,5.0,3.0,35.0,30.0,1.0,1.0,0.333333,0.333333,0.304347,1.0,1,0,,1,0,1,0,2,1
2018021031,2019-03-06,19,St. Louis Blues,R,ANA,5,4,5.0,4.0,33.0,27.0,0.75,0.75,0.6,0.6,0.434782,1.0,1,0,,1,0,1,0,2,1
2018021032,2019-03-06,20,Calgary Flames,R,VGK,1,2,1.0,2.0,34.0,38.0,0.75,0.75,0.0,0.0,0.532258,0.0,0,1,,0,0,0,0,0,1
2018021030,2019-03-06,23,Vancouver Canucks,H,TOR,3,2,3.0,2.0,31.0,30.0,1.0,1.0,0.25,0.0,0.56923,1.0,1,0,,0,0,1,0,2,1
2018021031,2019-03-06,24,Anaheim Ducks,H,STL,4,5,4.0,5.0,27.0,33.0,0.4,0.4,0.25,0.25,0.565217,0.0,0,1,,0,0,0,0,0,1
2018021032,2019-03-06,54,Vegas Golden Knights,H,CGY,2,1,2.0,1.0,38.0,34.0,1.0,1.0,0.25,0.25,0.467741,1.0,1,0,,1,0,1,0,2,1
2018021035,2019-03-07,2,New York Islanders,R,OTT,4,2,4.0,2.0,31.0,37.0,1.0,1.0,0.0,0.0,0.413793,1.0,1,0,,1,0,1,0,2,1
2018021036,2019-03-07,3,New York Rangers,R,DET,2,2,2.0,2.0,34.0,45.0,1.0,1.0,0.0,0.0,0.328125,0.5,0,0,,0,0,0,1,1,1
2018021034,2019-03-07,5,Pittsburgh Penguins,H,CBJ,3,0,3.0,0.0,31.0,25.0,1.0,1.0,0.2,0.2,0.5,1.0,1,0,,1,0,1,0,2,1
2018021033,2019-03-07,6,Boston Bruins,H,FLA,4,3,4.0,3.0,28.0,25.0,0.6,0.8,0.25,0.25,0.563636,1.0,1,0,,1,0,1,0,2,1
2018021038,2019-03-07,7,Buffalo Sabres,R,CHI,4,4,4.0,4.0,39.0,45.0,1.0,1.2,0.0,0.0,0.52459,0.5,0,0,,0,0,0,1,1,1
2018021043,2019-03-07,8,Montréal Canadiens,R,SJS,2,5,2.0,5.0,39.0,25.0,0.0,0.0,0.0,0.0,0.51923,0.0,0,1,,0,0,0,0,0,1
2018021035,2019-03-07,9,Ottawa Senators,H,NYI,2,4,2.0,4.0,37.0,31.0,1.0,1.0,0.0,0.0,0.586206,0.0,0,1,,0,0,0,0,0,1
2018021033,2019-03-07,13,Florida Panthers,R,BOS,3,4,3.0,4.0,25.0,28.0,0.75,0.75,0.4,0.2,0.436363,0.0,0,1,,0,0,0,0,0,1
2018021037,2019-03-07,14,Tampa Bay Lightning,H,MIN,0,3,0.0,3.0,25.0,30.0,1.0,1.0,0.0,0.0,0.571428,0.0,0,1,,0,0,0,0,0,1
2018021038,2019-03-07,16,Chicago Blackhawks,H,BUF,4,4,4.0,4.0,45.0,39.0,1.0,1.0,0.0,-0.2,0.475409,1.0,1,0,,0,1,0,0,2,1
2018021036,2019-03-07,17,Detroit Red Wings,H,NYR,2,2,2.0,2.0,45.0,34.0,1.0,1.0,0.0,0.0,0.671875,1.0,1,0,,0,1,0,0,2,1
2018021042,2019-03-07,19,St. Louis Blues,R,LAK,4,0,4.0,0.0,32.0,28.0,1.0,1.0,0.0,0.0,0.438596,1.0,1,0,,1,0,1,0,2,1
2018021041,2019-03-07,20,Calgary Flames,R,ARI,0,2,0.0,2.0,30.0,26.0,1.0,1.0,0.0,0.0,0.489361,0.0,0,1,,0,0,0,0,0,1
2018021039,2019-03-07,21,Colorado Avalanche,R,DAL,0,4,0.0,4.0,31.0,33.0,1.0,1.0,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2018021040,2019-03-07,22,Edmonton Oilers,H,VAN,3,2,3.0,2.0,34.0,37.0,1.0,1.0,0.0,0.0,0.448275,1.0,1,0,,1,0,1,0,2,1
2018021040,2019-03-07,23,Vancouver Canucks,R,EDM,2,3,2.0,3.0,37.0,34.0,1.0,1.0,0.0,0.0,0.551724,0.0,0,1,,0,0,0,0,0,1
2018021039,2019-03-07,25,Dallas Stars,H,COL,4,0,4.0,0.0,33.0,31.0,1.0,1.0,0.0,0.0,0.5,1.0,1,0,,1,0,1,0,2,1
2018021042,2019-03-07,26,Los Angeles Kings,H,STL,0,4,0.0,4.0,28.0,32.0,1.0,1.0,0.0,0.0,0.561403,0.0,0,1,,0,0,0,0,0,1
2018021043,2019-03-07,28,San Jose Sharks,H,MTL,5,2,5.0,2.0,25.0,39.0,1.0,1.0,0.0,0.0,0.480769,1.0,1,0,,1,0,1,0,2,1
2018021034,2019-03-07,29,Columbus Blue Jackets,R,PIT,0,3,0.0,3.0,25.0,31.0,0.8,0.8,0.0,0.0,0.5,0.0,0,1,,0,0,0,0,0,1
2018021037,2019-03-07,30,Minnesota Wild,R,TBL,3,0,3.0,0.0,30.0,25.0,1.0,1.0,0.0,0.0,0.428571,1.0,1,0,,1,0,1,0,2,1
2018021041,2019-03-07,53,Arizona Coyotes,H,CGY,2,0,2.0,0.0,26.0,30.0,1.0,1.0,0.0,0.0,0.510638,1.0,1,0,,1,0,1,0,2,1
2018021045,2019-03-08,1,New Jersey Devils,R,WSH,0,3,0.0,3.0,25.0,36.0,0.8,0.8,0.0,-0.166666,0.5,0.0,0,1,,0,0,0,0,0,1
2018021047,2019-03-08,8,Montréal Canadiens,R,ANA,2,8,2.0,8.0,37.0,29.0,0.75,0.75,0.166666,0.166666,0.528571,0.0,0,1,,0,0,0,0,0,1
2018021046,2019-03-08,12,Carolina Hurricanes,H,WPG,1,8,1.0,8.0,29.0,29.0,0.5,0.5,0.0,0.0,0.587301,0.0,0,1,,0,0,0,0,0,1
2018021044,2019-03-08,13,Florida Panthers,H,MIN,6,2,6.0,2.0,29.0,27.0,1.0,1.0,0.333333,0.333333,0.565217,1.0,1,0,,1,0,1,0,2,1
2018021045,2019-03-08,15,Washington Capitals,H,NJD,3,0,3.0,0.0,36.0,25.0,1.0,1.166666,0.2,0.2,0.5,1.0,1,0,,1,0,1,0,2,1
2018021047,2019-03-08,24,Anaheim Ducks,H,MTL,8,2,8.0,2.0,29.0,37.0,0.833334,0.833333,0.25,0.25,0.471428,1.0,1,0,,1,0,1,0,2,1
2018021044,2019-03-08,30,Minnesota Wild,R,FLA,2,6,2.0,6.0,27.0,29.0,0.666667,0.666666,0.0,0.0,0.434782,0.0,0,1,,0,0,0,0,0,1
2018021046,2019-03-08,52,Winnipeg Jets,R,CAR,8,1,8.0,1.0,29.0,29.0,1.0,1.0,0.5,0.5,0.412698,1.0,1,0,,1,0,1,0,2,1
2018021053,2019-03-09,1,New Jersey Devils,R,NYR,2,4,2.0,4.0,24.0,41.0,1.0,1.0,0.5,0.5,0.491228,0.0,0,1,,0,0,0,0,0,1
2018021052,2019-03-09,2,New York Islanders,H,PHI,2,5,2.0,5.0,27.0,25.0,1.0,1.0,0.0,0.0,0.530612,0.0,0,1,,0,0,0,0,0,1
2018021053,2019-03-09,3,New York Rangers,H,NJD,4,2,4.0,2.0,41.0,24.0,0.5,0.5,0.0,0.0,0.508771,1.0,1,0,,1,0,1,0,2,1
2018021052,2019-03-09,4,Philadelphia Flyers,R,NYI,5,2,5.0,2.0,25.0,27.0,1.0,1.0,0.0,0.0,0.469387,1.0,1,0,,1,0,1,0,2,1
2018021054,2019-03-09,5,Pittsburgh Penguins,R,CBJ,1,4,1.0,4.0,29.0,33.0,1.0,1.0,0.0,-0.333333,0.508771,0.0,0,1,,0,0,0,0,0,1
2018021050,2019-03-09,6,Boston Bruins,H,OTT,3,2,3.0,2.0,31.0,19.0,1.0,1.0,0.333333,0.333333,0.510204,1.0,1,0,,1,0,1,0,2,1
2018021048,2019-03-09,7,Buffalo Sabres,R,COL,0,3,0.0,3.0,18.0,43.0,0.666667,0.666666,0.0,0.0,0.380952,0.0,0,1,,0,0,0,0,0,1
2018021050,2019-03-09,9,Ottawa Senators,R,BOS,2,3,2.0,3.0,19.0,31.0,0.666667,0.666666,0.0,0.0,0.489795,0.0,0,1,,0,0,0,0,0,1
2018021055,2019-03-09,10,Toronto Maple Leafs,R,EDM,3,2,3.0,2.0,40.0,33.0,1.0,1.0,0.5,0.5,0.588235,1.0,1,0,,1,0,1,0,2,1
2018021056,2019-03-09,12,Carolina Hurricanes,R,NSH,5,3,5.0,3.0,32.0,34.0,1.0,1.0,0.4,0.4,0.52,1.0,1,0,,1,0,1,0,2,1
2018021051,2019-03-09,14,Tampa Bay Lightning,H,DET,3,2,3.0,2.0,33.0,24.0,0.8,0.8,0.0,0.0,0.594202,1.0,1,0,,1,0,1,0,2,1
2018021057,2019-03-09,16,Chicago Blackhawks,R,DAL,2,1,2.0,1.0,39.0,27.0,0.0,0.0,0.0,0.0,0.375,1.0,1,0,,1,0,1,0,2,1
2018021051,2019-03-09,17,Detroit Red Wings,R,TBL,2,3,2.0,3.0,24.0,33.0,1.0,1.0,0.2,0.2,0.405797,0.0,0,1,,0,0,0,0,0,1
2018021056,2019-03-09,18,Nashville Predators,H,CAR,3,5,3.0,5.0,34.0,32.0,0.6,0.6,0.0,0.0,0.48,0.0,0,1,,0,0,0,0,0,1
2018021049,2019-03-09,19,St. Louis Blues,R,SJS,2,3,2.0,3.0,19.0,33.0,0.5,0.5,0.666666,0.666666,0.6,0.5,0,0,,0,0,0,1,1,1
2018021048,2019-03-09,21,Colorado Avalanche,H,BUF,3,0,3.0,0.0,43.0,18.0,1.0,1.0,0.333333,0.333333,0.619047,1.0,1,0,,1,0,1,0,2,1
2018021055,2019-03-09,22,Edmonton Oilers,H,TOR,2,3,2.0,3.0,33.0,40.0,0.5,0.5,0.0,0.0,0.411764,0.0,0,1,,0,0,0,0,0,1
2018021059,2019-03-09,23,Vancouver Canucks,H,VGK,2,6,2.0,6.0,31.0,33.0,1.0,1.0,0.0,0.0,0.490566,0.0,0,1,,0,0,0,0,0,1
2018021057,2019-03-09,25,Dallas Stars,H,CHI,1,2,1.0,2.0,27.0,39.0,1.0,1.0,0.0,0.0,0.625,0.0,0,1,,0,0,0,0,0,1
2018021058,2019-03-09,26,Los Angeles Kings,R,ARI,2,4,2.0,4.0,36.0,32.0,0.75,0.75,0.0,-1.0,0.523809,0.0,0,1,,0,0,0,0,0,1
2018021049,2019-03-09,28,San Jose Sharks,H,STL,3,2,3.0,2.0,33.0,19.0,0.333334,0.333333,0.5,0.5,0.4,1.0,1,0,,0,0,1,0,2,1
2018021054,2019-03-09,29,Columbus Blue Jackets,H,PIT,4,1,4.0,1.0,33.0,29.0,1.0,1.333333,0.0,0.0,0.491228,1.0,1,0,,1,0,1,0,2,1
2018021058,2019-03-09,53,Arizona Coyotes,H,LAK,4,2,4.0,2.0,32.0,36.0,1.0,2.0,0.25,0.25,0.47619,1.0,1,0,,1,0,1,0,2,1
2018021059,2019-03-09,54,Vegas Golden Knights,R,VAN,6,2,6.0,2.0,33.0,31.0,1.0,1.0,0.0,0.0,0.509433,1.0,1,0,,1,0,1,0,2,1
2018021062,2019-03-10,5,Pittsburgh Penguins,H,BOS,4,2,4.0,2.0,37.0,41.0,0.8,1.0,0.2,0.2,0.467741,1.0,1,0,,1,0,1,0,2,1
2018021062,2019-03-10,6,Boston Bruins,R,PIT,2,4,2.0,4.0,41.0,37.0,0.8,0.8,0.2,0.0,0.532258,0.0,0,1,,0,0,0,0,0,1
2018021060,2019-03-10,13,Florida Panthers,H,DET,6,1,6.0,1.0,43.0,20.0,0.5,0.5,0.5,0.5,0.566666,1.0,1,0,,1,0,1,0,2,1
2018021061,2019-03-10,15,Washington Capitals,H,WPG,3,1,3.0,1.0,18.0,34.0,1.0,1.0,0.0,0.0,0.351851,1.0,1,0,,1,0,1,0,2,1
2018021060,2019-03-10,17,Detroit Red Wings,R,FLA,1,6,1.0,6.0,20.0,43.0,0.5,0.5,0.5,0.5,0.433333,0.0,0,1,,0,0,0,0,0,1
2018021063,2019-03-10,20,Calgary Flames,H,VGK,6,3,6.0,3.0,35.0,28.0,1.0,1.0,0.5,0.5,0.515625,1.0,1,0,,1,0,1,0,2,1
2018021064,2019-03-10,24,Anaheim Ducks,H,LAK,2,3,2.0,3.0,20.0,25.0,1.0,1.0,0.0,0.0,0.489795,0.0,0,1,,0,0,0,0,0,1
2018021064,2019-03-10,26,Los Angeles Kings,R,ANA,3,2,3.0,2.0,25.0,20.0,1.0,1.0,0.0,0.0,0.510204,1.0,1,0,,1,0,1,0,2,1
2018021061,2019-03-10,52,Winnipeg Jets,R,WSH,1,3,1.0,3.0,34.0,18.0,1.0,1.0,0.0,0.0,0.648148,0.0,0,1,,0,0,0,0,0,1
2018021063,2019-03-10,54,Vegas Golden Knights,R,CGY,3,6,3.0,6.0,28.0,35.0,0.5,0.5,0.0,0.0,0.484375,0.0,0,1,,0,0,0,0,0,1
2018021066,2019-03-11,2,New York Islanders,H,CBJ,2,0,2.0,0.0,20.0,31.0,1.0,1.0,0.0,0.0,0.666666,1.0,1,0,,1,0,1,0,2,1
2018021071,2019-03-11,3,New York Rangers,R,EDM,2,3,2.0,3.0,30.0,33.0,0.666667,0.666666,0.0,0.0,0.426229,0.5,0,0,,0,0,0,1,1,1
2018021067,2019-03-11,4,Philadelphia Flyers,H,OTT,3,2,3.0,2.0,36.0,22.0,1.0,1.0,0.0,0.0,0.541666,1.0,1,0,,1,0,1,0,2,1
2018021067,2019-03-11,9,Ottawa Senators,R,PHI,2,3,2.0,3.0,22.0,36.0,1.0,1.0,0.0,0.0,0.458333,0.0,0,1,,0,0,0,0,0,1
2018021065,2019-03-11,10,Toronto Maple Leafs,H,TBL,2,6,2.0,6.0,28.0,42.0,1.0,1.0,0.0,-0.5,0.546875,0.0,0,1,,0,0,0,0,0,1
2018021070,2019-03-11,12,Carolina Hurricanes,R,COL,3,0,3.0,0.0,33.0,38.0,1.0,1.0,0.0,0.0,0.56,1.0,1,0,,1,0,1,0,2,1
2018021065,2019-03-11,14,Tampa Bay Lightning,R,TOR,6,2,6.0,2.0,42.0,28.0,1.0,1.5,0.0,0.0,0.453125,1.0,1,0,,1,0,1,0,2,1
2018021069,2019-03-11,16,Chicago Blackhawks,H,ARI,7,1,7.0,1.0,34.0,25.0,1.0,1.0,0.0,0.0,0.508771,1.0,1,0,,1,0,1,0,2,1
2018021070,2019-03-11,21,Colorado Avalanche,H,CAR,0,3,0.0,3.0,38.0,33.0,1.0,1.0,0.0,0.0,0.44,0.0,0,1,,0,0,0,0,0,1
2018021071,2019-03-11,22,Edmonton Oilers,H,NYR,3,2,3.0,2.0,33.0,30.0,1.0,1.0,0.333333,0.333333,0.57377,1.0,1,0,,0,0,1,0,2,1
2018021068,2019-03-11,28,San Jose Sharks,R,MIN,3,0,3.0,0.0,29.0,24.0,1.0,1.0,0.0,0.0,0.543478,1.0,1,0,,1,0,1,0,2,1
2018021066,2019-03-11,29,Columbus Blue Jackets,R,NYI,0,2,0.0,2.0,31.0,20.0,1.0,1.0,0.0,0.0,0.333333,0.0,0,1,,0,0,0,0,0,1
2018021068,2019-03-11,30,Minnesota Wild,H,SJS,0,3,0.0,3.0,24.0,29.0,1.0,1.0,0.0,0.0,0.456521,0.0,0,1,,0,0,0,0,0,1
